id,symbol,date,open_price,close_price,volume,created_at,month,quarter,year,returns
106766,ZENITHBANK,2019-09-30,18.7,18.7,4732174,2026-04-08T03:20:29.867546+00:00,9,3,2019,8.720930232558132
109032,ZENITHBANK,2019-10-31,17.0,17.0,103685102,2026-04-08T03:21:39.10919+00:00,10,4,2019,-9.090909090909083
111083,ZENITHBANK,2019-11-29,18.6,18.6,27184407,2026-04-08T03:22:36.43862+00:00,11,4,2019,9.411764705882364
112919,ZENITHBANK,2019-12-31,18.6,18.6,29786039,2026-04-08T03:23:31.997666+00:00,12,4,2019,0.0
115076,ZENITHBANK,2020-01-31,20.85,20.85,47420967,2026-04-08T03:24:31.961868+00:00,1,1,2020,12.096774193548377
117136,ZENITHBANK,2020-02-28,18.5,18.5,45556062,2026-04-08T03:25:28.472167+00:00,2,1,2020,-11.270983213429265
119299,ZENITHBANK,2020-03-31,11.7,11.7,29650351,2026-04-08T03:26:28.926506+00:00,3,1,2020,-36.75675675675676
121359,ZENITHBANK,2020-04-30,14.3,14.3,25546850,2026-04-08T03:27:25.479794+00:00,4,2,2020,22.222222222222232
122904,ZENITHBANK,2020-05-29,16.9,16.9,33489796,2026-04-08T03:28:14.796152+00:00,5,2,2020,18.181818181818166
124964,ZENITHBANK,2020-06-30,16.1,16.1,9806498,2026-04-08T03:29:14.28255+00:00,6,2,2020,-4.733727810650867
126921,ZENITHBANK,2020-07-29,16.3,16.3,5176792,2026-04-08T03:30:09.725653+00:00,7,3,2020,1.2422360248447228
129084,ZENITHBANK,2020-08-31,16.75,16.75,23895804,2026-04-08T03:31:14.574397+00:00,8,3,2020,2.7607361963190247
131350,ZENITHBANK,2020-09-30,17.85,17.85,24871132,2026-04-08T03:32:17.368144+00:00,9,3,2020,6.567164179104479
133410,ZENITHBANK,2020-10-30,22.1,22.1,75230907,2026-04-08T03:33:18.13889+00:00,10,4,2020,23.809523809523814
135588,ZENITHBANK,2020-11-30,24.0,24.0,47021980,2026-04-08T03:34:20.595268+00:00,11,4,2020,8.597285067873294
137777,ZENITHBANK,2020-12-31,24.8,24.8,44036896,2026-04-08T03:35:20.721524+00:00,12,4,2020,3.3333333333333437
139877,ZENITHBANK,2021-01-29,27.2,27.2,44956083,2026-04-08T03:36:18.603253+00:00,1,1,2021,9.677419354838701
141977,ZENITHBANK,2021-02-26,25.45,25.45,26612902,2026-04-08T03:37:16.661186+00:00,2,1,2021,-6.4338235294117645
144392,ZENITHBANK,2021-03-31,22.55,22.55,22137440,2026-04-08T03:38:29.710175+00:00,3,1,2021,-11.39489194499017
146282,ZENITHBANK,2021-04-30,22.25,22.25,15614942,2026-04-08T03:39:25.430976+00:00,4,2,2021,-1.3303769401330379
148172,ZENITHBANK,2021-05-31,23.0,23.0,20927180,2026-04-08T03:40:23.651574+00:00,5,2,2021,3.370786516853941
150393,ZENITHBANK,2021-06-30,23.75,23.75,11156097,2026-04-08T03:41:24.723581+00:00,6,2,2021,3.2608695652173836
152546,ZENITHBANK,2021-07-30,24.55,24.55,2731015,2026-04-08T03:42:23.780537+00:00,7,3,2021,3.368421052631576
154814,ZENITHBANK,2021-08-31,24.0,24.0,10139262,2026-04-08T03:43:26.203018+00:00,8,3,2021,-2.2403258655804503
157082,ZENITHBANK,2021-09-30,23.45,23.45,10514219,2026-04-08T03:44:27.471646+00:00,9,3,2021,-2.2916666666666696
159143,ZENITHBANK,2021-10-29,25.25,25.25,9001376,2026-04-08T03:45:25.013779+00:00,10,4,2021,7.6759061833688635
161214,ZENITHBANK,2021-11-30,23.95,23.95,38967176,2026-04-08T03:46:25.627389+00:00,11,4,2021,-5.148514851485153
163524,ZENITHBANK,2021-12-31,25.15,25.15,70247457,2026-04-08T03:47:27.803632+00:00,12,4,2021,5.0104384133611735
165762,ZENITHBANK,2022-01-31,26.05,26.05,17507742,2026-04-08T03:48:28.465348+00:00,1,1,2022,3.5785288270377746
168002,ZENITHBANK,2022-02-28,27.1,27.1,15492888,2026-04-08T03:49:25.620712+00:00,2,1,2022,4.0307101727447225
170242,ZENITHBANK,2022-03-31,22.4,22.4,15246778,2026-04-08T03:50:25.686443+00:00,3,1,2022,-17.34317343173433
172370,ZENITHBANK,2022-04-29,24.5,24.5,8165463,2026-04-08T03:51:22.882631+00:00,4,2,2022,9.375
174513,ZENITHBANK,2022-05-31,23.45,23.45,11978966,2026-04-08T03:52:25.114026+00:00,5,2,2022,-4.285714285714293
176886,ZENITHBANK,2022-06-30,21.7,21.7,14073222,2026-04-08T03:53:31.346855+00:00,6,2,2022,-7.462686567164178
178807,ZENITHBANK,2022-07-29,20.7,20.7,22697162,2026-04-08T03:54:25.692024+00:00,7,3,2022,-4.608294930875578
181406,ZENITHBANK,2022-08-31,21.9,21.9,6035660,2026-04-08T03:55:38.363566+00:00,8,3,2022,5.797101449275366
183666,ZENITHBANK,2022-09-30,20.0,20.0,21518853,2026-04-08T03:56:37.947618+00:00,9,3,2022,-8.675799086757985
185603,ZENITHBANK,2022-10-31,20.0,20.0,6914193,2026-04-08T03:57:34.21591+00:00,10,4,2022,0.0
187883,ZENITHBANK,2022-11-30,21.9,21.9,8039764,2026-04-08T03:58:33.448849+00:00,11,4,2022,9.499999999999996
190049,ZENITHBANK,2022-12-30,24.0,24.0,4324121,2026-04-08T03:59:29.796579+00:00,12,4,2022,9.589041095890426
192215,ZENITHBANK,2023-01-31,25.0,25.0,12516967,2026-04-08T04:00:28.560212+00:00,1,1,2023,4.166666666666674
194153,ZENITHBANK,2023-02-28,26.5,26.5,34247198,2026-04-08T04:01:20.671303+00:00,2,1,2023,6.000000000000005
196547,ZENITHBANK,2023-03-31,25.85,25.85,5374721,2026-04-08T04:02:21.739047+00:00,3,1,2023,-2.4528301886792447
