id,symbol,date,open_price,close_price,volume,created_at,month,quarter,year,returns
75016,CAP,2018-05-31,36.8,36.8,6370,2026-04-08T03:04:33.384321+00:00,5,2,2018,-5.032258064516137
76788,CAP,2018-06-29,35.0,35.0,1315,2026-04-08T03:05:28.786725+00:00,6,2,2018,-4.891304347826075
78868,CAP,2018-07-31,35.0,35.0,17383,2026-04-08T03:06:33.766078+00:00,7,3,2018,0.0
80768,CAP,2018-08-31,28.35,28.35,66133,2026-04-08T03:07:34.108038+00:00,8,3,2018,-18.999999999999996
82671,CAP,2018-09-28,28.45,28.45,353911,2026-04-08T03:08:29.283021+00:00,9,3,2018,0.3527336860670083
84813,CAP,2018-10-31,28.6,28.6,23339,2026-04-08T03:09:32.658485+00:00,10,4,2018,0.5272407732864748
86853,CAP,2018-11-30,31.5,31.5,1074654,2026-04-08T03:10:32.706086+00:00,11,4,2018,10.139860139860124
88379,CAP,2018-12-31,34.85,34.85,17800,2026-04-08T03:11:26.963749+00:00,12,4,2018,10.634920634920642
90419,CAP,2019-01-31,31.75,31.75,107066,2026-04-08T03:12:45.452606+00:00,1,1,2019,-8.89526542324247
92357,CAP,2019-02-28,34.0,34.0,12344,2026-04-08T03:13:42.435587+00:00,2,1,2019,7.086614173228356
94499,CAP,2019-03-29,37.4,37.4,9378,2026-04-08T03:14:41.061692+00:00,3,1,2019,9.999999999999986
96524,CAP,2019-04-30,34.0,34.0,5175,2026-04-08T03:15:39.499507+00:00,4,2,2019,-9.090909090909085
98675,CAP,2019-05-31,31.1,31.1,32781,2026-04-08T03:16:39.10826+00:00,5,2,2019,-8.529411764705873
100323,CAP,2019-06-28,27.5,27.5,1000,2026-04-08T03:17:27.669324+00:00,6,2,2019,-11.575562700964635
102709,CAP,2019-07-31,24.75,24.75,21597,2026-04-08T03:18:32.379029+00:00,7,3,2019,-9.999999999999998
104677,CAP,2019-08-30,24.75,24.75,492104,2026-04-08T03:19:27.686427+00:00,8,3,2019,0.0
106840,CAP,2019-09-30,25.55,25.55,146420,2026-04-08T03:20:29.867546+00:00,9,3,2019,3.232323232323231
109106,CAP,2019-10-31,25.55,25.55,27175,2026-04-08T03:21:39.10919+00:00,10,4,2019,0.0
111156,CAP,2019-11-29,24.3,24.3,296915,2026-04-08T03:22:36.43862+00:00,11,4,2019,-4.892367906066541
112992,CAP,2019-12-31,24.0,24.0,93800,2026-04-08T03:23:31.997666+00:00,12,4,2019,-1.2345679012345734
115150,CAP,2020-01-31,25.0,25.0,1010244,2026-04-08T03:24:31.961868+00:00,1,1,2020,4.166666666666674
117210,CAP,2020-02-28,24.6,24.6,208780,2026-04-08T03:25:28.472167+00:00,2,1,2020,-1.5999999999999903
119373,CAP,2020-03-31,23.2,23.2,59401,2026-04-08T03:26:28.926506+00:00,3,1,2020,-5.691056910569115
121433,CAP,2020-04-30,20.9,20.9,16583,2026-04-08T03:27:25.479794+00:00,4,2,2020,-9.913793103448276
122978,CAP,2020-05-29,20.65,20.65,70795,2026-04-08T03:28:14.796152+00:00,5,2,2020,-1.1961722488038284
125038,CAP,2020-06-30,20.65,20.65,100966,2026-04-08T03:29:14.28255+00:00,6,2,2020,0.0
126995,CAP,2020-07-29,17.1,17.1,146695,2026-04-08T03:30:09.725653+00:00,7,3,2020,-17.1912832929782
129158,CAP,2020-08-31,16.65,16.65,5075170,2026-04-08T03:31:14.574397+00:00,8,3,2020,-2.6315789473684403
131424,CAP,2020-09-30,17.1,17.1,137045,2026-04-08T03:32:17.368144+00:00,9,3,2020,2.7027027027027195
133484,CAP,2020-10-30,20.35,20.35,300844,2026-04-08T03:33:18.13889+00:00,10,4,2020,19.00584795321638
135662,CAP,2020-11-30,21.5,21.5,79798,2026-04-08T03:34:20.595268+00:00,11,4,2020,5.651105651105648
137852,CAP,2020-12-31,20.0,20.0,1090194,2026-04-08T03:35:20.721524+00:00,12,4,2020,-6.976744186046513
139952,CAP,2021-01-29,20.0,20.0,219855,2026-04-08T03:36:18.603253+00:00,1,1,2021,0.0
142052,CAP,2021-02-26,19.5,19.5,315015,2026-04-08T03:37:16.661186+00:00,2,1,2021,-2.500000000000002
144467,CAP,2021-03-31,22.2,22.2,1021872,2026-04-08T03:38:29.710175+00:00,3,1,2021,13.84615384615384
146357,CAP,2021-04-30,22.2,22.2,100910,2026-04-08T03:39:25.430976+00:00,4,2,2021,0.0
148247,CAP,2021-05-31,22.05,22.05,938115,2026-04-08T03:40:23.651574+00:00,5,2,2021,-0.6756756756756688
150469,CAP,2021-06-30,19.0,19.0,68544,2026-04-08T03:41:24.723581+00:00,6,2,2021,-13.832199546485269
152623,CAP,2021-07-30,20.8,20.8,80218,2026-04-08T03:42:23.780537+00:00,7,3,2021,9.473684210526322
154891,CAP,2021-08-31,19.5,19.5,14926,2026-04-08T03:43:26.203018+00:00,8,3,2021,-6.25
157159,CAP,2021-09-30,19.6,19.6,311841,2026-04-08T03:44:27.471646+00:00,9,3,2021,0.512820512820511
159219,CAP,2021-10-29,19.5,19.5,113703,2026-04-08T03:45:25.013779+00:00,10,4,2021,-0.5102040816326592
161290,CAP,2021-11-30,19.3,19.3,15390,2026-04-08T03:46:25.627389+00:00,11,4,2021,-1.025641025641022
