id,symbol,date,open_price,close_price,volume,created_at,month,quarter,year,returns
139933,CUSTODIAN,2021-01-29,6.0,6.0,5119094,2026-04-08T03:36:18.603253+00:00,1,1,2021,2.564102564102577
142033,CUSTODIAN,2021-02-26,6.0,6.0,37289,2026-04-08T03:37:16.661186+00:00,2,1,2021,0.0
144448,CUSTODIAN,2021-03-31,6.6,6.6,269359,2026-04-08T03:38:29.710175+00:00,3,1,2021,9.999999999999986
146338,CUSTODIAN,2021-04-30,5.8,5.8,47106,2026-04-08T03:39:25.430976+00:00,4,2,2021,-12.12121212121212
148228,CUSTODIAN,2021-05-31,6.05,6.05,194300,2026-04-08T03:40:23.651574+00:00,5,2,2021,4.31034482758621
150450,CUSTODIAN,2021-06-30,6.05,6.05,215500,2026-04-08T03:41:24.723581+00:00,6,2,2021,0.0
152604,CUSTODIAN,2021-07-30,6.2,6.2,1854872,2026-04-08T03:42:23.780537+00:00,7,3,2021,2.479338842975221
154872,CUSTODIAN,2021-08-31,6.35,6.35,82200,2026-04-08T03:43:26.203018+00:00,8,3,2021,2.4193548387096757
157140,CUSTODIAN,2021-09-30,6.7,6.7,182927,2026-04-08T03:44:27.471646+00:00,9,3,2021,5.51181102362206
159199,CUSTODIAN,2021-10-29,8.45,8.45,1015366,2026-04-08T03:45:25.013779+00:00,10,4,2021,26.1194029850746
161270,CUSTODIAN,2021-11-30,7.75,7.75,1060015,2026-04-08T03:46:25.627389+00:00,11,4,2021,-8.28402366863904
163580,CUSTODIAN,2021-12-31,7.9,7.9,1861101,2026-04-08T03:47:27.803632+00:00,12,4,2021,1.935483870967736
165819,CUSTODIAN,2022-01-31,7.8,7.8,595110,2026-04-08T03:48:28.465348+00:00,1,1,2022,-1.265822784810133
168059,CUSTODIAN,2022-02-28,7.2,7.2,17615,2026-04-08T03:49:25.620712+00:00,2,1,2022,-7.692307692307687
170299,CUSTODIAN,2022-03-31,6.5,6.5,1890953,2026-04-08T03:50:25.686443+00:00,3,1,2022,-9.72222222222222
172427,CUSTODIAN,2022-04-29,7.15,7.15,163127,2026-04-08T03:51:22.882631+00:00,4,2,2022,10.000000000000009
174572,CUSTODIAN,2022-05-31,7.0,7.0,73135,2026-04-08T03:52:25.114026+00:00,5,2,2022,-2.0979020979021046
176945,CUSTODIAN,2022-06-30,7.0,7.0,6035,2026-04-08T03:53:31.346855+00:00,6,2,2022,0.0
178866,CUSTODIAN,2022-07-29,6.5,6.5,225348,2026-04-08T03:54:25.692024+00:00,7,3,2022,-7.14285714285714
181465,CUSTODIAN,2022-08-31,6.5,6.5,1512734,2026-04-08T03:55:38.363566+00:00,8,3,2022,0.0
183725,CUSTODIAN,2022-09-30,6.5,6.5,16143,2026-04-08T03:56:37.947618+00:00,9,3,2022,0.0
185662,CUSTODIAN,2022-10-31,6.5,6.5,23918,2026-04-08T03:57:34.21591+00:00,10,4,2022,0.0
187942,CUSTODIAN,2022-11-30,5.35,5.35,337094,2026-04-08T03:58:33.448849+00:00,11,4,2022,-17.692307692307697
190060,CUSTODIAN,2022-12-30,5.95,5.95,25555,2026-04-08T03:59:29.796579+00:00,12,4,2022,11.21495327102804
192226,CUSTODIAN,2023-01-31,6.1,6.1,740920,2026-04-08T04:00:28.560212+00:00,1,1,2023,2.521008403361336
194164,CUSTODIAN,2023-02-28,5.95,5.95,2879406,2026-04-08T04:01:20.671303+00:00,2,1,2023,-2.4590163934426146
196558,CUSTODIAN,2023-03-31,6.2,6.2,840663,2026-04-08T04:02:21.739047+00:00,3,1,2023,4.201680672268915
198382,CUSTODIAN,2023-04-28,6.0,6.0,651446,2026-04-08T04:03:13.757457+00:00,4,2,2023,-3.2258064516129115
200206,CUSTODIAN,2023-05-30,6.05,6.05,2942747,2026-04-08T04:04:11.011702+00:00,5,2,2023,0.8333333333333304
202144,CUSTODIAN,2023-06-30,7.5,7.5,11751,2026-04-08T04:05:07.377697+00:00,6,2,2023,23.96694214876034
204310,CUSTODIAN,2023-07-31,7.85,7.85,366482,2026-04-08T04:06:06.790851+00:00,7,3,2023,4.666666666666663
206476,CUSTODIAN,2023-08-30,7.5,7.5,528138,2026-04-08T04:07:03.820209+00:00,8,3,2023,-4.458598726114649
208642,CUSTODIAN,2023-09-29,7.65,7.65,145338,2026-04-08T04:08:01.279649+00:00,9,3,2023,2.0000000000000018
210823,CUSTODIAN,2023-10-31,7.1,7.1,1747985,2026-04-08T04:09:01.914254+00:00,10,4,2023,-7.189542483660139
