id,symbol,date,open_price,close_price,volume,created_at,month,quarter,year,returns
78821,NNFM,2018-07-31,7.2,7.2,0,2026-04-08T03:06:33.766078+00:00,7,3,2018,9.92366412213741
80721,NNFM,2018-08-31,6.5,6.5,0,2026-04-08T03:07:34.108038+00:00,8,3,2018,-9.72222222222222
82617,NNFM,2018-09-28,6.5,6.5,0,2026-04-08T03:08:29.283021+00:00,9,3,2018,0.0
84759,NNFM,2018-10-31,5.35,5.35,0,2026-04-08T03:09:32.658485+00:00,10,4,2018,-17.692307692307697
86799,NNFM,2018-11-30,5.3,5.3,5891,2026-04-08T03:10:32.706086+00:00,11,4,2018,-0.9345794392523366
88325,NNFM,2018-12-31,4.8,4.8,0,2026-04-08T03:11:26.963749+00:00,12,4,2018,-9.433962264150942
90365,NNFM,2019-01-31,3.95,3.95,0,2026-04-08T03:12:45.452606+00:00,1,1,2019,-17.708333333333325
92303,NNFM,2019-02-28,4.3,4.3,286,2026-04-08T03:13:42.435587+00:00,2,1,2019,8.860759493670866
94445,NNFM,2019-03-29,4.3,4.3,42932,2026-04-08T03:14:41.061692+00:00,3,1,2019,0.0
96471,NNFM,2019-04-30,4.3,4.3,0,2026-04-08T03:15:39.499507+00:00,4,2,2019,0.0
98622,NNFM,2019-05-31,4.3,4.3,100,2026-04-08T03:16:39.10826+00:00,5,2,2019,0.0
100270,NNFM,2019-06-28,4.3,4.3,0,2026-04-08T03:17:27.669324+00:00,6,2,2019,0.0
102655,NNFM,2019-07-31,4.3,4.3,0,2026-04-08T03:18:32.379029+00:00,7,3,2019,0.0
104624,NNFM,2019-08-30,4.3,4.3,0,2026-04-08T03:19:27.686427+00:00,8,3,2019,0.0
106787,NNFM,2019-09-30,4.3,4.3,1000,2026-04-08T03:20:29.867546+00:00,9,3,2019,0.0
109053,NNFM,2019-10-31,4.3,4.3,0,2026-04-08T03:21:39.10919+00:00,10,4,2019,0.0
111103,NNFM,2019-11-29,4.3,4.3,0,2026-04-08T03:22:36.43862+00:00,11,4,2019,0.0
112939,NNFM,2019-12-31,4.3,4.3,46285,2026-04-08T03:23:31.997666+00:00,12,4,2019,0.0
115096,NNFM,2020-01-31,4.3,4.3,1600,2026-04-08T03:24:31.961868+00:00,1,1,2020,0.0
117156,NNFM,2020-02-28,4.3,4.3,0,2026-04-08T03:25:28.472167+00:00,2,1,2020,0.0
119319,NNFM,2020-03-31,4.3,4.3,0,2026-04-08T03:26:28.926506+00:00,3,1,2020,0.0
121379,NNFM,2020-04-30,4.3,4.3,600,2026-04-08T03:27:25.479794+00:00,4,2,2020,0.0
122924,NNFM,2020-05-29,4.3,4.3,0,2026-04-08T03:28:14.796152+00:00,5,2,2020,0.0
124984,NNFM,2020-06-30,4.3,4.3,3000,2026-04-08T03:29:14.28255+00:00,6,2,2020,0.0
126941,NNFM,2020-07-29,4.3,4.3,0,2026-04-08T03:30:09.725653+00:00,7,3,2020,0.0
129104,NNFM,2020-08-31,4.5,4.5,28050,2026-04-08T03:31:14.574397+00:00,8,3,2020,4.651162790697683
131370,NNFM,2020-09-30,4.05,4.05,115000,2026-04-08T03:32:17.368144+00:00,9,3,2020,-10.000000000000009
