id,symbol,date,open_price,close_price,volume,created_at,month,quarter,year,returns
84785,SOVRENINS,2018-10-31,0.2,0.2,511000,2026-04-08T03:09:32.658485+00:00,10,4,2018,-13.043478260869568
86825,SOVRENINS,2018-11-30,0.2,0.2,80000,2026-04-08T03:10:32.706086+00:00,11,4,2018,0.0
88351,SOVRENINS,2018-12-31,0.21,0.21,2402272,2026-04-08T03:11:26.963749+00:00,12,4,2018,4.999999999999982
90391,SOVRENINS,2019-01-31,0.2,0.2,1115000,2026-04-08T03:12:45.452606+00:00,1,1,2019,-4.761904761904756
92329,SOVRENINS,2019-02-28,0.24,0.24,613508,2026-04-08T03:13:42.435587+00:00,2,1,2019,19.999999999999996
94471,SOVRENINS,2019-03-29,0.2,0.2,400,2026-04-08T03:14:41.061692+00:00,3,1,2019,-16.666666666666664
96496,SOVRENINS,2019-04-30,0.24,0.24,6158655,2026-04-08T03:15:39.499507+00:00,4,2,2019,19.999999999999996
98647,SOVRENINS,2019-05-31,0.23,0.23,2019220,2026-04-08T03:16:39.10826+00:00,5,2,2019,-4.1666666666666625
100295,SOVRENINS,2019-06-28,0.23,0.23,18962,2026-04-08T03:17:27.669324+00:00,6,2,2019,0.0
102680,SOVRENINS,2019-07-31,0.2,0.2,81200,2026-04-08T03:18:32.379029+00:00,7,3,2019,-13.043478260869568
104649,SOVRENINS,2019-08-30,0.2,0.2,134999,2026-04-08T03:19:27.686427+00:00,8,3,2019,0.0
106812,SOVRENINS,2019-09-30,0.2,0.2,0,2026-04-08T03:20:29.867546+00:00,9,3,2019,0.0
109078,SOVRENINS,2019-10-31,0.2,0.2,0,2026-04-08T03:21:39.10919+00:00,10,4,2019,0.0
111128,SOVRENINS,2019-11-29,0.22,0.22,12000,2026-04-08T03:22:36.43862+00:00,11,4,2019,9.999999999999986
112964,SOVRENINS,2019-12-31,0.2,0.2,0,2026-04-08T03:23:31.997666+00:00,12,4,2019,-9.090909090909083
115121,SOVRENINS,2020-01-31,0.21,0.21,0,2026-04-08T03:24:31.961868+00:00,1,1,2020,4.999999999999982
117181,SOVRENINS,2020-02-28,0.2,0.2,0,2026-04-08T03:25:28.472167+00:00,2,1,2020,-4.761904761904756
119344,SOVRENINS,2020-03-31,0.2,0.2,200000,2026-04-08T03:26:28.926506+00:00,3,1,2020,0.0
121404,SOVRENINS,2020-04-30,0.2,0.2,0,2026-04-08T03:27:25.479794+00:00,4,2,2020,0.0
