id,symbol,date,open_price,close_price,volume,created_at,month,quarter,year,returns
144482,RTBRISCOE,2021-03-31,0.2,0.2,0,2026-04-08T03:38:29.710175+00:00,3,1,2021,0.0
146372,RTBRISCOE,2021-04-30,0.2,0.2,759,2026-04-08T03:39:25.430976+00:00,4,2,2021,0.0
148262,RTBRISCOE,2021-05-31,0.2,0.2,0,2026-04-08T03:40:23.651574+00:00,5,2,2021,0.0
150484,RTBRISCOE,2021-06-30,0.2,0.2,3500,2026-04-08T03:41:24.723581+00:00,6,2,2021,0.0
152638,RTBRISCOE,2021-07-30,0.2,0.2,5000,2026-04-08T03:42:23.780537+00:00,7,3,2021,0.0
154906,RTBRISCOE,2021-08-31,0.2,0.2,100,2026-04-08T03:43:26.203018+00:00,8,3,2021,0.0
157174,RTBRISCOE,2021-09-30,0.2,0.2,0,2026-04-08T03:44:27.471646+00:00,9,3,2021,0.0
159234,RTBRISCOE,2021-10-29,0.2,0.2,5500,2026-04-08T03:45:25.013779+00:00,10,4,2021,0.0
161305,RTBRISCOE,2021-11-30,0.2,0.2,500,2026-04-08T03:46:25.627389+00:00,11,4,2021,0.0
163616,RTBRISCOE,2021-12-31,0.2,0.2,0,2026-04-08T03:47:27.803632+00:00,12,4,2021,0.0
165855,RTBRISCOE,2022-01-31,0.22,0.22,30038834,2026-04-08T03:48:28.465348+00:00,1,1,2022,9.999999999999986
168095,RTBRISCOE,2022-02-28,0.85,0.85,12647264,2026-04-08T03:49:25.620712+00:00,2,1,2022,286.3636363636363
170335,RTBRISCOE,2022-03-31,0.59,0.59,278017,2026-04-08T03:50:25.686443+00:00,3,1,2022,-30.58823529411765
172463,RTBRISCOE,2022-04-29,0.56,0.56,381550,2026-04-08T03:51:22.882631+00:00,4,2,2022,-5.084745762711851
174608,RTBRISCOE,2022-05-31,0.56,0.56,103566,2026-04-08T03:52:25.114026+00:00,5,2,2022,0.0
176981,RTBRISCOE,2022-06-30,0.44,0.44,539700,2026-04-08T03:53:31.346855+00:00,6,2,2022,-21.42857142857143
178902,RTBRISCOE,2022-07-29,0.39,0.39,286009,2026-04-08T03:54:25.692024+00:00,7,3,2022,-11.363636363636363
181501,RTBRISCOE,2022-08-31,0.35,0.35,91100,2026-04-08T03:55:38.363566+00:00,8,3,2022,-10.256410256410264
183761,RTBRISCOE,2022-09-30,0.34,0.34,137620,2026-04-08T03:56:37.947618+00:00,9,3,2022,-2.857142857142847
185698,RTBRISCOE,2022-10-31,0.33,0.33,37497,2026-04-08T03:57:34.21591+00:00,10,4,2022,-2.941176470588236
187978,RTBRISCOE,2022-11-30,0.27,0.27,1098575,2026-04-08T03:58:33.448849+00:00,11,4,2022,-18.181818181818176
